2553,EUR,CITY,43.12,40.56,1794.96
2554,EUR,CITY,41.84,37.98,609.90
2555,EUR,CITY,43.05,39.73,1632.00
2556,EUR,CITY,44.05,39.92,858.00
2557,EUR,CITY,43.87,39.98,946.00
2558,EUR,CITY,25.90,40.18,72.00
2559,EUR,CITY,26.07,39.83,30.00
2560,EUR,CITY,26.43,40.14,7.01
2561,EUR,CITY,27.98,40.32,51.81
2562,EUR,CITY,29.07,40.18,100.00
2563,EUR,CITY,30.02,39.43,921.00
2564,EUR,CITY,29.56,40.26,232.86
2565,EUR,CITY,31.37,39.45,970.78
2566,EUR,CITY,29.28,40.67,4.00
2567,EUR,CITY,29.97,40.15,539.00
2568,EUR,CITY,30.58,39.78,786.68
2569,EUR,CITY,32.57,40.08,843.38
2570,EUR,CITY,33.00,40.13,952.50
2571,EUR,CITY,32.69,39.95,808.63
2572,EUR,CITY,32.88,39.95,891.00
2573,EUR,CITY,32.74,39.93,821.13
2574,EUR,CITY,33.52,39.85,748.00
2575,EUR,CITY,34.80,39.82,1298.00
2576,EUR,CITY,27.01,39.55,15.24
2577,EUR,CITY,27.93,39.62,103.63
2578,EUR,CITY,29.97,39.42,969.00
2579,EUR,CITY,34.17,39.15,1007.00
2580,EUR,CITY,36.07,39.18,1171.00
2581,EUR,CITY,39.55,39.12,981.00
2582,EUR,CITY,43.33,38.47,1670.30
2583,EUR,CITY,26.70,39.30,4.00
2584,EUR,CITY,26.88,39.07,3.00
2585,EUR,CITY,27.83,38.81,80.16
2586,EUR,CITY,27.43,38.62,71.00
2587,EUR,CITY,27.35,38.63,73.46
2588,EUR,CITY,29.40,38.68,919.00
2589,EUR,CITY,30.60,38.73,1008.88
2590,EUR,CITY,32.95,38.65,969.00
2591,EUR,CITY,34.05,38.38,961.00
2592,EUR,CITY,34.70,38.62,1260.00
2593,EUR,CITY,34.53,38.77,944.88
2594,EUR,CITY,35.50,38.77,1055.52
2595,EUR,CITY,38.25,38.35,919.27
2596,EUR,CITY,38.09,38.44,861.97
2597,EUR,CITY,30.08,40.74,55.47
2598,EUR,CITY,30.52,39.81,788.82
2599,EUR,CITY,39.29,38.61,892.14
2600,EUR,CITY,40.50,38.87,1177.00
2601,EUR,CITY,41.52,38.73,1320.00
2602,EUR,CITY,41.66,38.75,1267.05
2603,EUR,CITY,42.30,38.48,1665.00
2604,EUR,CITY,41.95,37.92,896.00
2605,EUR,CITY,27.01,38.51,4.87
2606,EUR,CITY,26.98,38.52,3.96
2607,EUR,CITY,27.16,38.29,125.57
2608,EUR,CITY,27.16,38.32,131.97
2609,EUR,CITY,27.17,38.43,29.00
2610,EUR,CITY,26.30,38.30,5.00
2611,EUR,CITY,27.25,37.87,22.00
2612,EUR,CITY,27.85,37.85,56.00
2613,EUR,CITY,29.08,37.78,425.00
2614,EUR,CITY,29.70,37.79,851.91
2615,EUR,CITY,30.33,37.67,967.00
2616,EUR,CITY,31.42,38.35,1002.00
2617,EUR,CITY,30.58,37.79,990.60
2618,EUR,CITY,30.37,37.86,864.10
2619,EUR,CITY,32.56,37.98,1030.52
2620,EUR,CITY,33.22,37.20,1023.00
2621,EUR,CITY,34.05,37.50,1044.00
2622,EUR,CITY,34.68,37.97,1210.00
2623,EUR,CITY,36.93,37.60,572.00
2624,EUR,CITY,37.48,36.95,705.61
2625,EUR,CITY,37.12,36.72,638.00
2626,EUR,CITY,38.28,37.75,672.00
2627,EUR,CITY,38.77,37.13,549.00
2628,EUR,CITY,38.88,37.48,825.39
2629,EUR,CITY,40.73,37.30,1050.00
2630,EUR,CITY,40.20,37.89,686.10
2631,EUR,CITY,41.12,37.93,555.34
2632,EUR,CITY,42.57,37.37,621.00
2633,EUR,CITY,43.77,37.57,1728.00
2634,EUR,CITY,27.67,37.14,61.56
2635,EUR,CITY,27.66,37.25,6.40
2636,EUR,CITY,28.37,37.22,646.00
2637,EUR,CITY,28.79,36.71,6.09
2638,EUR,CITY,29.12,36.62,3.00
2639,EUR,CITY,27.67,36.70,28.00
2640,EUR,CITY,28.27,36.85,16.00
2641,EUR,CITY,30.80,36.90,53.94
2642,EUR,CITY,30.70,36.87,47.00
2643,EUR,CITY,32.00,36.55,6.00
2644,EUR,CITY,32.83,36.08,4.00
2645,EUR,CITY,33.93,36.38,15.00
2646,EUR,CITY,34.63,36.80,3.00
2647,EUR,CITY,35.42,37.00,66.00
2648,EUR,CITY,35.28,36.98,19.81
2649,EUR,CITY,36.25,37.10,94.00
2650,EUR,CITY,36.15,36.57,7.62
2651,EUR,CITY,36.28,36.35,267.00
2652,EUR,CITY,30.15,36.30,2.00
2653,EUR,CITY,29.65,36.20,153.00
2654,EUR,CITY,59.08,70.45,12.21
2655,EUR,CITY,72.52,70.17,17.81
2656,EUR,CITY,83.17,70.08,28.74
2657,EUR,CITY,94.50,70.97,40.00
2658,EUR,CITY,129.77,62.09,99.06
2659,EUR,CITY,113.97,70.13,62.00
2660,EUR,CITY,127.40,70.68,33.00
2661,EUR,CITY,136.22,70.77,24.00
2662,EUR,CITY,135.67,70.03,92.20
2663,EUR,CITY,147.88,70.62,61.00
2664,EUR,CITY,170.93,70.08,5.80
2665,EUR,CITY,181.35,70.98,4.00
2666,EUR,CITY,31.98,69.93,8.00
2667,EUR,CITY,30.23,69.40,92.00
2668,EUR,CITY,33.10,69.73,11.00
2669,EUR,CITY,35.12,69.20,30.00
2670,EUR,CITY,28.92,68.53,115.00
2671,EUR,CITY,28.78,68.97,101.00
2672,EUR,CITY,30.73,68.35,90.00
2673,EUR,CITY,31.80,68.60,63.00
2674,EUR,CITY,32.75,68.78,81.07
2675,EUR,CITY,35.03,68.00,162.00
2676,EUR,CITY,39.77,68.15,12.00
2677,EUR,CITY,43.30,68.65,49.00
2678,EUR,CITY,49.30,68.78,7.00
2679,EUR,CITY,32.92,67.93,132.00
2680,EUR,CITY,33.35,67.55,134.00
2681,EUR,CITY,32.35,67.15,25.00
2682,EUR,CITY,37.05,67.35,156.00
2683,EUR,CITY,39.67,67.13,151.00
2684,EUR,CITY,44.15,67.88,18.00
2685,EUR,CITY,46.67,67.80,6.00
2686,EUR,CITY,48.68,67.68,4.00
2687,EUR,CITY,32.88,66.70,18.00
2688,EUR,CITY,34.35,66.68,40.00
2689,EUR,CITY,36.02,66.33,3.50
2690,EUR,CITY,39.53,66.18,9.00
2691,EUR,CITY,42.48,66.72,16.20
2692,EUR,CITY,43.25,66.38,21.00
2693,EUR,CITY,47.72,66.74,11.50
2694,EUR,CITY,31.17,65.22,120.00
2695,EUR,CITY,33.93,65.78,80.00
2696,EUR,CITY,35.70,65.03,7.40
2697,EUR,CITY,36.82,65.20,17.00
2698,EUR,CITY,39.73,65.47,77.00
2699,EUR,CITY,41.88,65.38,68.60
2700,EUR,CITY,44.22,65.87,19.00
2701,EUR,CITY,46.20,65.77,42.20
2702,EUR,CITY,34.80,64.98,8.00
2703,EUR,CITY,34.92,64.57,9.00
2704,EUR,CITY,35.88,64.23,3.00
2705,EUR,CITY,39.77,64.55,7.86
2706,EUR,CITY,40.72,64.60,18.89
2707,EUR,CITY,40.28,64.85,3.00
2708,EUR,CITY,41.67,64.22,12.00
2709,EUR,CITY,43.38,64.70,31.00
2710,EUR,CITY,45.77,64.90,71.00
2711,EUR,CITY,47.65,64.75,64.00
2712,EUR,CITY,30.82,63.83,182.00
2713,EUR,CITY,33.42,63.27,128.00
2714,EUR,CITY,34.28,63.77,112.00
2715,EUR,CITY,38.12,63.90,13.00
2716,EUR,CITY,39.23,63.12,34.00
2717,EUR,CITY,41.80,63.48,18.00
2718,EUR,CITY,44.45,64.02,65.06
2719,EUR,CITY,45.63,63.58,62.00
2720,EUR,CITY,47.92,63.45,80.00
2721,EUR,CITY,48.90,63.45,158.00
2722,EUR,CITY,32.38,62.10,156.00
2723,EUR,CITY,34.43,62.92,81.00
2724,EUR,CITY,34.30,62.17,38.00
2725,EUR,CITY,39.30,62.13,101.30
2726,EUR,CITY,42.78,62.82,34.00
2727,EUR,CITY,42.90,62.10,45.00
2728,EUR,CITY,45.02,62.23,58.00
2729,EUR,CITY,49.12,62.17,92.00
2730,EUR,CITY,30.72,61.72,19.00
2731,EUR,CITY,30.88,61.37,16.00
2732,EUR,CITY,34.27,61.82,110.00
2733,EUR,CITY,35.48,61.02,41.00
2734,EUR,CITY,36.58,61.80,44.00
2735,EUR,CITY,36.45,61.02,56.00
2736,EUR,CITY,38.93,61.50,126.00
2737,EUR,CITY,40.18,61.67,233.00
2738,EUR,CITY,42.07,61.08,91.00
2739,EUR,CITY,43.35,61.13,117.20
2740,EUR,CITY,45.93,61.55,59.60
2741,EUR,CITY,46.72,61.23,56.00
2742,EUR,CITY,48.00,61.12,69.75
2743,EUR,CITY,30.32,60.55,70.00
2744,EUR,CITY,28.73,60.72,13.00
2745,EUR,CITY,29.00,60.20,11.00
2746,EUR,CITY,32.98,60.98,12.00
2747,EUR,CITY,33.55,60.72,23.00
2748,EUR,CITY,32.32,60.12,9.00
2749,EUR,CITY,34.78,60.63,111.00
2750,EUR,CITY,37.75,60.02,131.00
2751,EUR,CITY,40.25,60.98,226.50
2752,EUR,CITY,40.20,60.47,202.00
2753,EUR,CITY,46.25,60.77,99.00
2754,EUR,CITY,47.60,60.70,84.10
2755,EUR,CITY,49.65,60.37,152.00
2756,EUR,CITY,61.70,69.75,49.00
2757,EUR,CITY,66.80,69.72,25.00
2758,EUR,CITY,76.85,69.08,3.00
2759,EUR,CITY,88.25,69.33,64.00
2760,EUR,CITY,57.98,68.80,6.61
2761,EUR,CITY,55.50,68.53,6.70
2762,EUR,CITY,86.25,68.67,41.00
2763,EUR,CITY,87.77,68.10,93.80
2764,EUR,CITY,53.03,67.63,12.00
2765,EUR,CITY,59.40,67.03,83.00
2766,EUR,CITY,66.61,66.59,66.44
2767,EUR,CITY,65.32,57.19,115.21
2768,EUR,CITY,58.76,53.39,435.86
2769,EUR,CITY,64.02,67.48,172.00
2770,EUR,CITY,72.88,67.68,12.00
2771,EUR,CITY,78.73,67.47,8.00
2772,EUR,CITY,86.57,67.47,28.00
2773,EUR,CITY,52.55,66.25,22.00
2774,EUR,CITY,60.77,66.43,62.00
2775,EUR,CITY,66.67,66.53,16.00
2776,EUR,CITY,68.68,66.03,35.90
2777,EUR,CITY,72.93,66.63,7.00
2778,EUR,CITY,76.78,66.10,61.90
2779,EUR,CITY,88.37,66.93,100.80
2780,EUR,CITY,93.47,66.88,278.00
2781,EUR,CITY,52.27,65.43,68.00
2782,EUR,CITY,56.92,65.97,78.00
2783,EUR,CITY,57.13,65.13,53.20
2784,EUR,CITY,64.72,65.48,19.00
2785,EUR,CITY,65.93,65.83,16.50
2786,EUR,CITY,74.50,65.83,51.90
2787,EUR,CITY,72.67,65.47,19.00
2788,EUR,CITY,78.40,65.95,23.70
2789,EUR,CITY,84.33,65.98,40.00
2790,EUR,CITY,82.45,65.70,24.70
2791,EUR,CITY,76.48,60.95,53.94
2792,EUR,CITY,87.99,65.78,38.00
2793,EUR,CITY,53.97,65.03,52.00
2794,EUR,CITY,57.62,64.27,75.00
2795,EUR,CITY,60.88,64.28,29.00
2796,EUR,CITY,77.82,64.92,27.00
2797,EUR,CITY,87.57,64.23,30.00
2798,EUR,CITY,93.78,64.20,105.00
2799,EUR,CITY,53.82,63.55,137.00
2800,EUR,CITY,62.10,63.65,28.00
2801,EUR,CITY,65.05,63.93,32.00
2802,EUR,CITY,69.60,63.67,85.80
2803,EUR,CITY,78.32,63.38,67.10
2804,EUR,CITY,75.28,63.12,131.00
2805,EUR,CITY,82.08,63.98,33.00
2806,EUR,CITY,87.95,63.15,46.00
2807,EUR,CITY,101.12,62.72,230.40
2808,EUR,CITY,50.90,62.98,103.00
2809,EUR,CITY,52.48,62.23,120.00
2810,EUR,CITY,56.20,62.70,139.00
2811,EUR,CITY,60.87,62.43,51.00
2812,EUR,CITY,66.05,62.45,72.00
2813,EUR,CITY,71.67,62.75,85.50
2814,EUR,CITY,74.53,62.19,67.05
2815,EUR,CITY,77.31,62.16,78.00
2816,EUR,CITY,86.28,62.48,60.43
2817,EUR,CITY,89.02,62.47,57.05
2818,EUR,CITY,92.12,62.32,62.00
2819,EUR,CITY,53.68,61.68,144.00
2820,EUR,CITY,50.85,61.65,98.75
2821,EUR,CITY,37.51,55.51,172.00
2822,EUR,CITY,56.87,61.83,131.00
2823,EUR,CITY,64.90,61.95,111.39
2824,EUR,CITY,71.30,61.30,33.40
2825,EUR,CITY,73.40,61.34,60.96
2826,EUR,CITY,82.42,61.53,71.02
2827,EUR,CITY,80.25,61.10,57.00
2828,EUR,CITY,90.02,61.60,58.00
2829,EUR,CITY,96.37,61.67,262.00
2830,EUR,CITY,54.35,60.28,198.00
2831,EUR,CITY,56.52,60.40,207.00
2832,EUR,CITY,60.45,60.68,95.00
2833,EUR,CITY,64.22,60.32,53.00
2834,EUR,CITY,69.09,61.03,23.16
2835,EUR,CITY,68.97,60.33,32.30
2836,EUR,CITY,74.02,60.50,48.05
2837,EUR,CITY,71.48,60.07,54.60
2838,EUR,CITY,77.87,60.43,48.00
2839,EUR,CITY,84.08,60.35,99.00
2840,EUR,CITY,89.63,61.03,49.00
2841,EUR,CITY,88.37,60.35,86.00
2842,EUR,CITY,93.43,61.02,121.80
2843,EUR,CITY,93.03,60.37,511.00
2844,EUR,CITY,90.23,60.25,58.00
2845,EUR,CITY,97.52,60.72,178.02
2846,EUR,CITY,139.67,69.33,284.48
2847,EUR,CITY,112.43,68.50,220.00
2848,EUR,CITY,118.33,68.62,77.00
2849,EUR,CITY,124.00,68.73,39.00
2850,EUR,CITY,146.22,68.55,41.00
2851,EUR,CITY,108.53,67.13,235.83
2852,EUR,CITY,130.38,67.80,491.22
2853,EUR,CITY,134.68,67.65,214.04
2854,EUR,CITY,133.40,67.57,138.00
2855,EUR,CITY,112.03,66.40,505.96
2856,EUR,CITY,114.28,66.25,236.00
2857,EUR,CITY,117.40,66.03,304.33
2858,EUR,CITY,123.40,66.77,92.00
2859,EUR,CITY,131.60,66.77,200.05
2860,EUR,CITY,136.68,66.80,273.78
2861,EUR,CITY,143.23,66.45,196.00
2862,EUR,CITY,127.12,65.30,73.30
2863,EUR,CITY,130.00,65.30,777.24
2864,EUR,CITY,135.80,65.30,674.86
2865,EUR,CITY,100.23,64.27,168.00
2866,EUR,CITY,112.52,64.60,251.24
2867,EUR,CITY,116.92,64.23,139.05
2868,EUR,CITY,126.45,64.28,85.01
2869,EUR,CITY,144.40,64.55,518.52
2870,EUR,CITY,141.88,64.05,589.71
2871,EUR,CITY,103.97,63.58,211.00
2872,EUR,CITY,118.33,63.28,119.00
2873,EUR,CITY,121.62,63.77,111.00
2874,EUR,CITY,124.83,63.95,76.51
2875,EUR,CITY,120.32,63.45,115.31
2876,EUR,CITY,127.47,63.97,96.00
2877,EUR,CITY,129.48,63.52,79.00
2878,EUR,CITY,130.30,64.00,208.00
2879,EUR,CITY,132.02,63.32,90.92
2880,EUR,CITY,135.87,63.95,402.00
2881,EUR,CITY,139.60,63.22,1287.86
2882,EUR,CITY,141.73,63.33,776.93
2883,EUR,CITY,143.15,63.25,741.00
2884,EUR,CITY,145.60,63.83,800.92
2885,EUR,CITY,112.48,63.03,422.00
2886,EUR,CITY,111.23,62.53,259.67
2887,EUR,CITY,114.04,62.53,352.04
2888,EUR,CITY,116.15,62.27,139.14
2889,EUR,CITY,117.65,62.15,133.00
2890,EUR,CITY,119.85,62.28,308.23
2891,EUR,CITY,129.67,62.73,89.76
2892,EUR,CITY,127.07,62.27,231.42
2893,EUR,CITY,134.43,62.82,114.54
2894,EUR,CITY,132.60,62.03,186.00
2895,EUR,CITY,136.85,62.78,288.64
2896,EUR,CITY,148.17,62.78,655.00
2897,EUR,CITY,102.82,61.73,358.20
2898,EUR,CITY,100.48,61.33,331.50
2899,EUR,CITY,108.02,61.27,291.00
2900,EUR,CITY,114.62,61.62,353.68
2901,EUR,CITY,124.55,61.92,199.08
2902,EUR,CITY,129.15,61.48,115.00
2903,EUR,CITY,135.50,61.87,140.59
2904,EUR,CITY,147.67,61.85,838.80
2905,EUR,CITY,149.63,61.12,574.50
2906,EUR,CITY,102.27,60.33,260.00
2907,EUR,CITY,108.08,60.05,295.16
2908,EUR,CITY,114.88,60.72,234.00
2909,EUR,CITY,111.73,60.27,298.62
2910,EUR,CITY,119.30,60.95,249.31
2911,EUR,CITY,120.42,60.40,229.57
2912,EUR,CITY,125.32,60.82,118.00
2913,EUR,CITY,129.72,62.02,101.00
2914,EUR,CITY,131.98,60.90,146.00
2915,EUR,CITY,134.45,60.38,170.00
2916,EUR,CITY,130.00,60.47,171.00
2917,EUR,CITY,142.78,60.72,398.00
2918,EUR,CITY,142.33,60.08,198.00
2919,EUR,CITY,154.50,69.17,16.00
2920,EUR,CITY,162.30,69.62,23.00
2921,EUR,CITY,167.97,69.92,13.70
2922,EUR,CITY,166.58,69.50,4.60
2923,EUR,CITY,170.60,69.78,3.35
2924,EUR,CITY,175.77,69.88,3.00
2925,EUR,CITY,158.72,68.73,12.00
2926,EUR,CITY,161.28,68.75,28.00
2927,EUR,CITY,161.17,68.15,8.36
2928,EUR,CITY,164.17,68.12,94.00
2929,EUR,CITY,166.45,68.05,279.50
2930,EUR,CITY,170.78,68.88,4.70
2931,EUR,CITY,153.72,67.45,21.00
2932,EUR,CITY,167.97,67.25,353.00
2933,EUR,CITY,184.17,67.83,5.00
2934,EUR,CITY,164.28,66.53,286.30
2935,EUR,CITY,173.33,66.38,77.00
2936,EUR,CITY,180.88,66.35,26.00
2937,EUR,CITY,190.17,66.15,3.00
2938,EUR,CITY,150.90,65.73,43.00
2939,EUR,CITY,160.53,65.23,264.00
2940,EUR,CITY,176.77,65.18,18.50
2941,EUR,CITY,153.97,64.75,98.00
2942,EUR,CITY,164.23,64.22,326.00
2943,EUR,CITY,170.42,64.68,26.00
2944,EUR,CITY,174.42,64.87,8.00
2945,EUR,CITY,177.74,64.73,59.13
2946,EUR,CITY,186.76,64.38,21.94
2947,EUR,CITY,158.50,63.30,709.00
2948,EUR,CITY,167.85,63.20,44.00
2949,EUR,CITY,150.67,62.80,312.40
2950,EUR,CITY,152.42,62.92,205.00
2951,EUR,CITY,152.32,62.45,260.00
2952,EUR,CITY,150.68,62.10,348.79
2953,EUR,CITY,155.80,62.52,499.84
2954,EUR,CITY,166.22,62.48,40.00
2955,EUR,CITY,152.38,61.13,707.52
2956,EUR,CITY,159.22,61.92,11.75
2957,EUR,CITY,150.70,60.60,521.86
2958,EUR,CITY,150.72,59.91,174.95
2959,EUR,CITY,151.35,58.83,65.10
2960,EUR,CITY,153.33,59.10,12.86
2961,EUR,CITY,155.88,60.72,33.30
2962,EUR,CITY,154.27,59.65,5.00
2963,EUR,CITY,163.02,60.73,14.00
2964,EUR,CITY,169.67,60.43,5.00
2965,EUR,CITY,24.03,59.38,26.00
2966,EUR,CITY,24.83,59.41,39.92
2967,EUR,CITY,24.47,58.42,47.00
2968,EUR,CITY,26.55,59.52,3.00
2969,EUR,CITY,27.38,59.33,75.00
2970,EUR,CITY,28.12,59.39,29.90
2971,EUR,CITY,28.60,59.37,19.00
2972,EUR,CITY,30.26,59.80,24.07
2973,EUR,CITY,29.50,59.43,129.00
2974,EUR,CITY,30.13,59.35,90.00
2975,EUR,CITY,31.00,59.93,17.00
2976,EUR,CITY,31.23,59.35,39.00
2977,EUR,CITY,32.03,59.45,26.00
2978,EUR,CITY,33.55,59.65,61.00
2979,EUR,CITY,34.70,59.50,176.00
2980,EUR,CITY,28.03,53.88,204.21
2981,EUR,CITY,30.10,53.95,194.00
2982,EUR,CITY,22.07,58.92,9.00
2983,EUR,CITY,22.83,58.99,5.48
2984,EUR,CITY,22.50,58.22,4.00
2985,EUR,CITY,23.82,58.95,25.00
2986,EUR,CITY,23.52,58.57,3.00
2987,EUR,CITY,24.73,58.97,52.00
2988,EUR,CITY,25.42,58.82,65.00
2989,EUR,CITY,26.23,59.13,123.00
2990,EUR,CITY,26.42,58.75,71.00
2991,EUR,CITY,26.95,58.87,34.00
2992,EUR,CITY,27.83,58.73,40.00
2993,EUR,CITY,29.80,58.57,91.00
2994,EUR,CITY,31.25,58.52,24.00
2995,EUR,CITY,21.82,58.38,6.00
2996,EUR,CITY,22.05,57.92,4.00
2997,EUR,CITY,23.97,58.10,4.00
2998,EUR,CITY,23.25,57.78,2.00
2999,EUR,CITY,24.37,57.87,5.00
3000,EUR,CITY,25.60,58.37,86.00
3001,EUR,CITY,25.38,57.90,12.00
3002,EUR,CITY,26.69,58.31,66.75
3003,EUR,CITY,26.03,57.78,66.00
3004,EUR,CITY,27.02,57.85,83.00
3005,EUR,CITY,28.40,57.78,46.93
3006,EUR,CITY,29.95,57.82,71.00
3007,EUR,CITY,31.32,58.02,25.00
3008,EUR,CITY,32.53,58.27,63.00
3009,EUR,CITY,33.90,58.42,89.00
3010,EUR,CITY,34.03,57.90,188.00
3011,EUR,CITY,22.60,57.75,5.00
3012,EUR,CITY,22.55,57.18,79.00
3013,EUR,CITY,23.12,57.35,6.00
3014,EUR,CITY,24.42,57.32,10.00
3015,EUR,CITY,25.33,57.32,122.00
3016,EUR,CITY,25.92,57.13,180.00
3017,EUR,CITY,27.03,57.43,193.00
3018,EUR,CITY,26.72,57.13,143.00
3019,EUR,CITY,28.90,57.02,108.00
3020,EUR,CITY,31.18,57.15,71.00
3021,EUR,CITY,32.47,57.65,62.00
3022,EUR,CITY,33.12,57.13,218.00
3023,EUR,CITY,34.57,57.55,169.00
3024,EUR,CITY,21.18,56.88,10.00
3025,EUR,CITY,21.53,57.35,6.00
3026,EUR,CITY,21.10,56.52,4.87
3027,EUR,CITY,22.50,56.68,112.00
3028,EUR,CITY,24.05,56.97,26.00
3029,EUR,CITY,23.32,56.62,44.00
3030,EUR,CITY,23.73,56.65,9.00
3031,EUR,CITY,24.22,56.40,33.00
3032,EUR,CITY,25.13,56.65,83.00
3033,EUR,CITY,25.92,56.52,109.00
3034,EUR,CITY,27.27,56.53,157.00
3035,EUR,CITY,26.23,56.85,133.00
3036,EUR,CITY,28.72,56.72,99.00
3037,EUR,CITY,30.62,56.35,106.00
3038,EUR,CITY,31.63,56.48,187.00
3039,EUR,CITY,34.93,56.50,186.00
3040,EUR,CITY,22.32,56.35,66.78
3041,EUR,CITY,21.09,55.97,10.05
3042,EUR,CITY,23.38,55.88,138.00
3043,EUR,CITY,21.08,55.73,7.26
3044,EUR,CITY,22.25,55.97,152.00
3045,EUR,CITY,22.23,55.62,166.00
3046,EUR,CITY,24.42,55.73,58.30
3047,EUR,CITY,24.77,56.20,51.52
3048,EUR,CITY,26.62,55.87,122.00
3049,EUR,CITY,27.95,55.82,132.00
3050,EUR,CITY,31.18,55.62,166.00
3051,EUR,CITY,32.95,55.85,222.00
3052,EUR,CITY,21.47,55.35,5.00
3053,EUR,CITY,23.15,55.40,110.48
3054,EUR,CITY,23.83,54.88,76.99
3055,EUR,CITY,24.08,54.96,78.02
3056,EUR,CITY,25.58,55.52,105.69
3057,EUR,CITY,24.77,55.27,73.24
3058,EUR,CITY,26.17,55.15,222.30
3059,EUR,CITY,27.47,55.37,131.00
3060,EUR,CITY,26.32,55.05,212.00
3061,EUR,CITY,28.77,55.47,133.00
3062,EUR,CITY,27.75,54.88,193.00
3063,EUR,CITY,30.35,55.13,207.87
3064,EUR,CITY,24.53,53.60,138.00
3065,EUR,CITY,34.40,55.17,251.00
3066,EUR,CITY,20.59,54.89,13.10
3067,EUR,CITY,21.80,54.63,31.10
3068,EUR,CITY,23.35,54.53,86.00
3069,EUR,CITY,25.29,54.63,196.90
3070,EUR,CITY,28.50,54.27,189.00
3071,EUR,CITY,30.42,54.50,185.00
3072,EUR,CITY,30.93,54.30,205.00
3073,EUR,CITY,32.07,54.75,239.00
3074,EUR,CITY,32.43,54.42,201.00
3075,EUR,CITY,34.02,54.42,238.00
3076,EUR,CITY,25.32,53.90,157.00
3077,EUR,CITY,25.85,53.60,280.00
3078,EUR,CITY,27.08,53.62,190.00
3079,EUR,CITY,27.54,53.86,227.99
3080,EUR,CITY,28.98,53.83,154.00
3081,EUR,CITY,28.13,53.45,177.00
3082,EUR,CITY,29.33,53.50,155.00
3083,EUR,CITY,31.02,53.45,170.00
3084,EUR,CITY,32.83,53.93,224.00
3085,EUR,CITY,32.07,53.35,167.00
3086,EUR,CITY,33.75,53.53,177.00
3087,EUR,CITY,34.18,53.21,202.08
3088,EUR,CITY,24.45,53.17,183.00
3089,EUR,CITY,25.35,52.72,156.00
3090,EUR,CITY,26.00,53.12,193.00
3091,EUR,CITY,27.55,53.03,162.00
3092,EUR,CITY,29.13,53.22,156.00
3093,EUR,CITY,30.03,52.90,142.00
3094,EUR,CITY,31.60,53.02,148.00
3095,EUR,CITY,33.77,52.58,178.00
3096,EUR,CITY,35.90,59.40,137.00
3097,EUR,CITY,38.60,59.95,120.40
3098,EUR,CITY,39.87,59.23,131.00
3099,EUR,CITY,42.77,59.97,134.00
3100,EUR,CITY,45.47,59.53,143.00
3101,EUR,CITY,48.28,59.85,180.00
3102,EUR,CITY,35.63,58.57,145.00
3103,EUR,CITY,38.02,59.27,114.00
3104,EUR,CITY,44.32,58.82,151.20
3105,EUR,CITY,46.77,58.93,159.20
3106,EUR,CITY,49.57,58.57,158.00
3107,EUR,CITY,35.88,57.80,142.00
3108,EUR,CITY,37.10,58.03,166.60
3109,EUR,CITY,39.13,58.48,117.84
3110,EUR,CITY,38.68,58.10,105.00
3111,EUR,CITY,40.16,57.56,87.47
3112,EUR,CITY,41.53,58.48,103.00
3113,EUR,CITY,43.38,58.35,150.00
3114,EUR,CITY,45.53,58.37,125.00
3115,EUR,CITY,45.77,57.85,136.00
3116,EUR,CITY,48.35,58.30,127.00
3117,EUR,CITY,49.92,58.10,177.05
3118,EUR,CITY,37.58,57.35,138.00
3119,EUR,CITY,38.30,57.50,122.00
3120,EUR,CITY,39.42,57.20,101.00
3121,EUR,CITY,40.78,57.73,126.00
3122,EUR,CITY,40.97,56.95,126.00
3123,EUR,CITY,43.12,57.33,132.00
3124,EUR,CITY,45.17,57.13,110.00
3125,EUR,CITY,46.63,57.67,175.00
3126,EUR,CITY,49.95,57.55,136.00
3127,EUR,CITY,35.87,56.88,137.00
3128,EUR,CITY,36.75,56.35,167.00
3129,EUR,CITY,43.43,56.68,103.00
3130,EUR,CITY,43.78,56.23,78.02
3131,EUR,CITY,46.58,56.33,107.00
3132,EUR,CITY,47.77,56.63,106.00
3133,EUR,CITY,48.73,57.00,143.00
3134,EUR,CITY,35.03,55.52,194.00
3135,EUR,CITY,36.82,55.90,162.00
3136,EUR,CITY,37.41,55.97,189.58
3137,EUR,CITY,37.26,55.59,208.78
3138,EUR,CITY,38.68,55.77,135.00
3139,EUR,CITY,40.35,56.12,172.00
3140,EUR,CITY,40.65,55.60,136.00
3141,EUR,CITY,45.50,55.53,125.00
3142,EUR,CITY,49.87,56.08,156.96
3143,EUR,CITY,49.28,55.61,126.18
3144,EUR,CITY,36.48,55.02,197.00
3145,EUR,CITY,52.09,55.56,195.98
3146,EUR,CITY,36.70,55.38,193.00
3147,EUR,CITY,37.62,55.83,200.00
3148,EUR,CITY,38.15,54.83,221.00
3149,EUR,CITY,42.12,55.33,114.00
3150,EUR,CITY,41.77,54.95,136.00
3151,EUR,CITY,43.78,55.37,127.00
3152,EUR,CITY,44.50,55.03,219.00
3153,EUR,CITY,46.33,55.18,136.00
3154,EUR,CITY,46.58,54.82,180.00
3155,EUR,CITY,48.78,54.93,156.00
3156,EUR,CITY,36.37,54.55,198.80
3157,EUR,CITY,35.35,54.10,238.00
3158,EUR,CITY,37.62,54.23,203.00
3159,EUR,CITY,39.70,54.63,158.00
